509	1228	4.0	1378339200
43	1253	5.0	1406419200
109	1253	5.0	1406073600
27	1253	5.0	1406419200
25	1253	5.0	1492214400
104	1253	4.0	1406419200
35	1253	4.0	1406419200
270	1253	5.0	1419033600
201	1253	5.0	1406419200
98	1253	5.0	1406419200
327	1253	4.0	1406419200
58	1253	5.0	1406419200
159	1253	5.0	1305849600
353	1253	4.0	1406419200
317	1253	3.0	1406419200
358	1253	3.0	1419033600
324	1253	4.0	1416441600
631	1253	5.0	1406419200
776	1253	1.0	1406419200
233	1253	4.0	1409356800
693	1253	3.0	1406419200
795	1253	5.0	1407974400
234	1253	4.0	1406419200
983	1253	5.0	1416441600
410	1253	4.0	1406419200
503	1253	5.0	1406419200
708	1253	1.0	1278288000
9	1250	5.0	1422662400
10	1250	5.0	1422662400
8	1250	5.0	1422662400
17	1250	5.0	1424044800
16	1250	5.0	1424044800
127	1250	5.0	1388534400
70	1250	4.0	1386460800
85	1250	5.0	1369180800
54	1250	5.0	1388534400
132	1250	5.0	1428364800
186	1250	4.0	1478995200
287	1250	3.0	1339286400
273	1250	5.0	1388534400
352	1250	3.0	1374796800
959	1250	4.0	1443571200
516	1250	4.0	1428364800
736	1250	5.0	1422662400
226	1250	4.0	1344211200
299	1250	1.0	1339286400
650	1250	4.0	1409529600
835	1250	5.0	1339286400
535	1250	5.0	1374796800
530	1250	5.0	1374796800
746	1250	5.0	1386460800
704	1250	5.0	1374796800
725	1250	4.0	1388534400
886	1250	4.0	1443571200
723	1250	4.0	1339286400
5	1244	4.0	1437177600
35	1244	4.0	1437350400
107	1244	5.0	1437350400
38	1244	4.0	1437350400
38	1244	4.0	1437350400
105	1244	4.0	1437350400
74	1244	3.0	1437350400
74	1244	3.0	1437350400
313	1244	2.0	1437350400
305	1244	2.0	1437350400
712	1244	5.0	1437177600
712	1244	5.0	1437177600
371	1244	4.0	1437350400
782	1244	4.0	1437177600
475	1244	2.0	1437350400
220	1244	3.0	1437350400
101	1244	2.0	1437350400
299	1244	3.0	1437350400
342	1244	4.0	1437350400
234	1244	4.0	1437350400
296	1244	3.0	1437350400
440	1244	4.0	1437177600
301	1244	1.0	1437350400
417	1244	5.0	1437350400
644	1244	4.0	1437177600
375	1215	5.0	1437091200
109	1215	5.0	1437091200
304	1215	5.0	1488499200
99	1215	5.0	1437091200
58	1215	5.0	1437091200
58	1215	5.0	1437091200
149	1215	5.0	1437091200
286	1215	5.0	1437091200
376	1215	5.0	1437091200
281	1215	5.0	1437091200
427	1215	5.0	1437091200
300	1215	5.0	1512345600
294	1215	5.0	1437091200
223	1215	5.0	1437091200
433	1215	5.0	1437091200
432	1215	5.0	1437091200
235	1215	5.0	1437091200
299	1215	5.0	1437091200
430	1215	5.0	1437091200
443	1215	5.0	1437091200
535	1215	5.0	1512345600
530	1215	5.0	1512345600
476	1215	5.0	1437091200
711	1215	5.0	1411516800
480	1215	5.0	1437091200
397	1215	5.0	1512345600
670	1215	5.0	1437091200
681	1215	5.0	1437091200
975	1215	5.0	1437091200
893	1215	5.0	1437091200
788	1215	5.0	1437091200
11	1226	4.0	1453075200
5	1226	4.0	1453075200
40	1226	4.0	1453075200
127	1226	5.0	1453075200
93	1226	5.0	1453075200
246	1226	4.0	1453075200
218	1226	2.0	1453075200
218	1226	2.0	1453075200
258	1226	5.0	1453075200
158	1226	5.0	1453075200
146	1226	5.0	1453075200
121	1226	3.0	1453075200
282	1226	5.0	1453075200
84	1226	5.0	1453075200
256	1226	5.0	1453075200
270	1226	4.0	1453075200
172	1226	2.0	1453075200
249	1226	4.0	1453075200
257	1226	4.0	1453075200
217	1226	4.0	1453075200
232	1226	5.0	1453075200
478	1226	3.0	1453075200
294	1226	3.0	1453075200
223	1226	2.0	1453075200
625	1226	4.0	1453075200
721	1226	5.0	1453075200
724	1226	2.0	1453075200
672	1226	5.0	1453075200
609	1226	5.0	1453075200
695	1226	4.0	1483315200
684	1226	5.0	1453075200
4	1247	4.0	1379548800
15	1247	4.0	1011225600
6	1247	5.0	940896000
6	1247	5.0	940896000
34	1247	5.0	1038182400
49	1247	5.0	1058572800
204	1247	4.0	1264636800
108	1247	5.0	1079481600
108	1247	4.0	975196800
114	1247	5.0	1358467200
41	1247	4.0	1143590400
129	1247	3.0	954460800
50	1247	5.0	1181347200
261	1247	4.0	1426982400
271	1247	5.0	941846400
125	1247	4.0	1143590400
214	1247	3.0	1317254400
372	1247	4.0	1451692800
278	1247	5.0	1009065600
243	1247	5.0	1254009600
402	1247	5.0	1019174400
312	1247	5.0	1174780800
919	1247	5.0	1016928000
722	1247	5.0	1014249600
604	1247	5.0	1018656000
547	1247	4.0	1009065600
944	1247	4.0	1013558400
566	1247	5.0	1019692800
1	1208	4.0	1505347200
1	1208	4.0	1505347200
21	1208	4.0	1505347200
48	1208	4.0	1505347200
127	1208	4.0	1505347200
56	1208	4.0	1505347200
111	1208	4.0	1505347200
63	1208	4.0	1505347200
93	1208	4.0	1505347200
54	1208	4.0	1505347200
188	1208	4.0	1505347200
239	1208	4.0	1505347200
258	1208	4.0	1505347200
158	1208	4.0	1505347200
122	1208	4.0	1505347200
477	1208	4.0	1505347200
434	1208	4.0	1505347200
149	1208	4.0	1505347200
426	1208	4.0	1505347200
372	1208	4.0	1505347200
552	1208	4.0	1505347200
663	1208	4.0	1505347200
660	1208	4.0	1505347200
312	1208	4.0	1505347200
390	1208	4.0	1505347200
445	1208	4.0	1505347200
354	1208	4.0	1505347200
301	1208	4.0	1505347200
37	1245	5.0	1091318400
49	1245	5.0	1067990400
71	1245	5.0	1091318400
202	1245	5.0	1388620800
147	1245	5.0	1107907200
678	1245	5.0	1072310400
778	1245	4.0	1442793600
938	1245	5.0	1444608000
553	1245	4.0	1234224000
228	1245	5.0	1107216000
640	1245	5.0	1122076800
400	1245	5.0	1110153600
793	1245	5.0	1241049600
791	1245	5.0	1241049600
233	1245	5.0	1070236800
274	1245	2.0	1109203200
367	1245	5.0	1092441600
772	1245	5.0	1058745600
785	1245	5.0	1234051200
341	1245	4.0	1089936000
953	1245	5.0	1063238400
635	1245	5.0	1115164800
245	1245	4.0	1241568000
397	1245	5.0	1063497600
903	1245	5.0	1058054400
401	1245	5.0	1118102400
590	1245	4.0	1237507200
787	1245	5.0	1120780800
489	1245	5.0	1117152000
420	1245	4.0	1237075200
592	1245	5.0	1059868800
12	1236	5.0	1464220800
42	1236	5.0	1453680000
17	1236	5.0	1424822400
16	1236	5.0	1424822400
36	1236	5.0	1484524800
46	1236	5.0	1453680000
62	1236	3.0	1464220800
133	1236	5.0	1490832000
148	1236	5.0	1420675200
253	1236	5.0	1490832000
207	1236	5.0	1479772800
258	1236	5.0	1420675200
122	1236	4.0	1396396800
181	1236	5.0	1420675200
202	1236	5.0	1384300800
139	1236	5.0	1405555200
479	1236	5.0	1439942400
304	1236	5.0	1470528000
259	1236	5.0	1447891200
298	1236	5.0	1484524800
412	1236	5.0	1469750400
696	1236	4.0	1457308800
690	1236	4.0	1457308800
926	1236	5.0	1373155200
704	1236	5.0	1374710400
986	1236	5.0	1352160000
845	1236	5.0	1461283200
915	1236	5.0	1459123200
23	1229	4.0	1361491200
21	1229	4.0	1411430400
7	1229	5.0	1470960000
46	1229	5.0	1441843200
45	1229	5.0	1441843200
20	1229	3.0	1377734400
70	1229	3.0	1388275200
67	1229	2.0	1389139200
65	1229	2.0	1358640000
191	1229	2.0	1478304000
414	1229	5.0	1377734400
266	1229	4.0	1386979200
457	1229	3.0	1379116800
249	1229	3.0	1372550400
257	1229	3.0	1372550400
289	1229	4.0	1436745600
240	1229	4.0	1483574400
775	1229	5.0	1456531200
873	1229	4.0	1404172800
537	1229	4.0	1381708800
389	1229	4.0	1360195200
799	1229	5.0	1462665600
677	1229	2.0	1360195200
535	1229	4.0	1375056000
530	1229	4.0	1375056000
675	1229	5.0	1470960000
437	1229	5.0	1379116800
428	1229	5.0	1379116800
611	1229	4.0	1396310400
602	1229	4.0	1375056000
41	1210	3.0	1135814400
120	1210	4.0	1057276800
149	1210	3.0	1044748800
189	1210	3.0	1042588800
134	1210	5.0	1068940800
276	1210	4.0	1025395200
498	1210	5.0	1087430400
268	1210	3.0	1064707200
488	1210	5.0	1044057600
409	1210	5.0	1067731200
235	1210	5.0	1051920000
248	1210	3.0	1060214400
306	1210	5.0	1025308800
306	1210	5.0	1025308800
272	1210	3.0	1080345600
701	1210	5.0	1029024000
494	1210	4.0	1036195200
851	1210	3.0	1129939200
655	1210	3.0	1029715200
627	1210	3.0	1070150400
921	1210	5.0	1028332800
674	1210	5.0	1067644800
619	1210	3.0	1030492800
812	1210	3.0	1025222400
755	1210	5.0	1035763200
26	1227	4.0	1364947200
52	1227	4.0	1364947200
83	1227	5.0	1434326400
88	1227	4.0	1383868800
161	1227	5.0	1429920000
146	1227	5.0	1449014400
256	1227	5.0	1449014400
238	1227	2.0	1326499200
98	1227	4.0	1378598400
211	1227	5.0	1388620800
726	1227	4.0	1410307200
726	1227	4.0	1410307200
712	1227	5.0	1410566400
712	1227	5.0	1410566400
650	1227	4.0	1425600000
721	1227	3.0	1383782400
943	1227	1.0	1368403200
981	1227	5.0	1467417600
922	1227	5.0	1417910400
976	1227	5.0	1502150400
563	1227	5.0	1461888000
563	1227	5.0	1461888000
989	1227	4.0	1451260800
830	1227	5.0	1409529600
937	1227	1.0	1418601600
912	1227	5.0	1323907200
710	1227	3.0	1369785600
14	1225	3.0	1407456000
145	1225	5.0	1435536000
375	1225	4.0	1407456000
398	1225	4.0	1407456000
67	1225	3.0	1407456000
85	1225	5.0	1407456000
82	1225	3.0	1407456000
166	1225	5.0	1407456000
241	1225	3.0	1407456000
194	1225	2.0	1407456000
159	1225	5.0	1407456000
434	1225	5.0	1407456000
211	1225	4.0	1407456000
564	1225	4.0	1407456000
551	1225	5.0	1407456000
337	1225	3.0	1407456000
568	1225	5.0	1407456000
468	1225	5.0	1407456000
284	1225	5.0	1407456000
782	1225	4.0	1407456000
348	1225	5.0	1407456000
299	1225	3.0	1407456000
269	1225	5.0	1407456000
715	1225	3.0	1407456000
738	1225	5.0	1407456000
914	1225	3.0	1407456000
789	1225	3.0	1407456000
12	1218	4.0	1425945600
17	1218	5.0	1425945600
16	1218	5.0	1425945600
275	1218	5.0	1474416000
23	1218	4.0	1447718400
28	1218	3.0	1444867200
55	1218	5.0	1425945600
48	1218	2.0	1425945600
96	1218	5.0	1444953600
53	1218	4.0	1444867200
77	1218	4.0	1444867200
79	1218	4.0	1444867200
93	1218	4.0	1454716800
100	1218	4.0	1444867200
888	1218	4.0	1462233600
259	1218	5.0	1445040000
407	1218	5.0	1448323200
352	1218	4.0	1454716800
775	1218	5.0	1463443200
629	1218	5.0	1444867200
814	1218	5.0	1452729600
461	1218	5.0	1425945600
603	1218	3.0	1454716800
410	1218	4.0	1481068800
440	1218	5.0	1454716800
826	1218	4.0	1444867200
906	1218	4.0	1444003200
596	1218	3.0	1452729600
939	1218	5.0	1454716800
881	1218	3.0	1426118400
41	1237	5.0	1149724800
76	1237	5.0	1151193600
50	1237	5.0	1150934400
147	1237	5.0	1150070400
125	1237	5.0	1149724800
305	1237	3.0	1151193600
319	1237	5.0	1151107200
174	1237	5.0	1149811200
475	1237	3.0	1151193600
248	1237	5.0	1150934400
384	1237	5.0	1151193600
360	1237	5.0	1150934400
438	1237	5.0	1149811200
405	1237	5.0	1149811200
598	1237	5.0	1151107200
610	1237	5.0	1150675200
604	1237	5.0	1151107200
316	1237	5.0	1149811200
401	1237	5.0	1152144000
481	1237	5.0	1151107200
670	1237	5.0	1152144000
908	1237	5.0	1149984000
907	1237	5.0	1149984000
615	1237	5.0	1149897600
9	1251	5.0	1418515200
10	1251	5.0	1418515200
8	1251	5.0	1418515200
12	1251	5.0	1427500800
13	1251	3.0	1450310400
21	1251	4.0	1411948800
45	1251	2.0	1445126400
40	1251	4.0	1411257600
127	1251	3.0	1441497600
56	1251	4.0	1418515200
93	1251	5.0	1450828800
106	1251	3.0	1472601600
169	1251	4.0	1442534400
124	1251	4.0	1416614400
411	1251	4.0	1425427200
304	1251	3.0	1471046400
473	1251	5.0	1413936000
200	1251	3.0	1419033600
289	1251	5.0	1424304000
226	1251	3.0	1400889600
389	1251	5.0	1407456000
702	1251	5.0	1436832000
595	1251	5.0	1422144000
393	1251	5.0	1416614400
638	1251	4.0	1436832000
824	1251	3.0	1453939200
770	1251	4.0	1452038400
918	1251	2.0	1499040000
7	1239	1.0	1428969600
2	1239	3.0	1221436800
97	1239	2.0	1453161600
122	1239	1.0	1417305600
181	1239	1.0	1426982400
38	1239	1.0	1226448000
411	1239	1.0	1409616000
172	1239	1.0	1331424000
536	1239	1.0	1420934400
555	1239	1.0	1420934400
217	1239	1.0	1291334400
232	1239	5.0	1396828800
219	1239	5.0	1226620800
219	1239	5.0	1226620800
156	1239	1.0	1304985600
337	1239	2.0	1324944000
568	1239	1.0	1420934400
165	1239	1.0	1251504000
468	1239	1.0	1435449600
221	1239	1.0	1184716800
153	1239	5.0	1288742400
167	1239	1.0	1475107200
167	1239	1.0	1475107200
296	1239	4.0	1307491200
295	1239	2.0	1189728000
714	1239	1.0	1311379200
495	1239	2.0	1350432000
792	1239	5.0	1208304000
563	1239	1.0	1268524800
467	1239	1.0	1353715200
6	1209	5.0	937094400
27	1209	5.0	1119225600
95	1209	1.0	937094400
41	1209	5.0	1135036800
119	1209	5.0	1099612800
130	1209	5.0	974505600
110	1209	5.0	937094400
99	1209	5.0	1250812800
271	1209	5.0	938217600
225	1209	5.0	1118361600
163	1209	4.0	1118361600
252	1209	5.0	1111536000
153	1209	5.0	1250208000
432	1209	5.0	965174400
623	1209	5.0	970531200
355	1209	5.0	1111536000
274	1209	4.0	1118361600
455	1209	5.0	924566400
272	1209	4.0	1111536000
740	1209	5.0	965865600
472	1209	5.0	1118707200
577	1209	5.0	965865600
549	1209	5.0	950227200
608	1209	5.0	956880000
674	1209	5.0	966816000
643	1209	5.0	1099440000
520	1209	5.0	956880000
9	1235	5.0	1445212800
10	1235	5.0	1445212800
8	1235	5.0	1445212800
29	1235	5.0	1425945600
33	1235	5.0	1425945600
23	1235	1.0	1365811200
55	1235	1.0	1421020800
62	1235	5.0	1445212800
22	1235	1.0	1380067200
43	1235	5.0	1365811200
66	1235	5.0	1400889600
111	1235	1.0	1365811200
83	1235	5.0	1365811200
82	1235	5.0	1365811200
132	1235	1.0	1445212800
589	1235	5.0	1437436800
241	1235	1.0	1365811200
87	1235	1.0	1365811200
89	1235	1.0	1365811200
181	1235	1.0	1445212800
311	1235	1.0	1445212800
140	1235	1.0	1365811200
347	1235	1.0	1365811200
545	1235	5.0	1445212800
478	1235	1.0	1447286400
461	1235	1.0	1445212800
456	1235	5.0	1445212800
663	1235	1.0	1479168000
822	1235	5.0	1434412800
825	1235	1.0	1365811200
810	1235	1.0	1365811200
9	1252	4.0	1423958400
10	1252	4.0	1423958400
8	1252	4.0	1423958400
24	1252	5.0	1423958400
11	1252	5.0	1423958400
19	1252	5.0	1423958400
46	1252	3.0	1448582400
145	1252	5.0	1439337600
62	1252	4.0	1445558400
66	1252	5.0	1423958400
694	1252	4.0	1402099200
132	1252	3.0	1423958400
106	1252	5.0	1473552000
112	1252	5.0	1423958400
331	1252	5.0	1434931200
589	1252	5.0	1444867200
311	1252	1.0	1428019200
264	1252	4.0	1455667200
259	1252	5.0	1464566400
128	1252	5.0	1423958400
209	1252	5.0	1423958400
522	1252	4.0	1468800000
484	1252	5.0	1434931200
856	1252	4.0	1469491200
952	1252	4.0	1461715200
400	1252	4.0	1438819200
402	1252	5.0	1475539200
698	1252	5.0	1469491200
573	1252	5.0	1486166400
989	1252	5.0	1446249600
3	1214	5.0	1256256000
14	1214	5.0	1261353600
34	1214	5.0	1158537600
37	1214	5.0	1158624000
49	1214	5.0	1158537600
71	1214	5.0	1158624000
95	1214	5.0	1158796800
75	1214	5.0	1158624000
104	1214	5.0	1158624000
130	1214	5.0	1158710400
131	1214	5.0	1192665600
105	1214	4.0	1198281600
178	1214	3.0	1236816000
86	1214	5.0	1158451200
279	1214	5.0	1158451200
286	1214	5.0	1158451200
446	1214	5.0	1158710400
278	1214	5.0	1158624000
229	1214	5.0	1158710400
288	1214	5.0	1256169600
335	1214	5.0	1158710400
532	1214	5.0	1158796800
403	1214	5.0	1158364800
438	1214	5.0	1158624000
405	1214	5.0	1158624000
483	1214	5.0	1158364800
524	1214	4.0	1197849600
524	1214	4.0	1197849600
544	1214	5.0	1158710400
626	1214	4.0	1158710400
733	1214	5.0	1158451200
739	1214	5.0	1158710400
61	1211	5.0	1354147200
14	1211	4.0	1314316800
15	1211	4.0	1313712000
6	1211	5.0	1314835200
26	1211	5.0	1314489600
52	1211	5.0	1314489600
77	1211	4.0	1359417600
79	1211	4.0	1359417600
83	1211	1.0	1355788800
242	1211	4.0	1355788800
212	1211	5.0	1354147200
110	1211	5.0	1314835200
140	1211	4.0	1355788800
143	1211	5.0	1314230400
99	1211	4.0	1314403200
254	1211	5.0	1314230400
498	1211	5.0	1314230400
252	1211	5.0	1314921600
392	1211	4.0	1330732800
513	1211	5.0	1314835200
584	1211	4.0	1330732800
402	1211	4.0	1314921600
844	1211	5.0	1328486400
396	1211	5.0	1314403200
384	1211	5.0	1314835200
415	1211	4.0	1314921600
709	1211	4.0	1314316800
890	1211	5.0	1375574400
441	1211	4.0	1314835200
423	1211	5.0	1314835200
743	1211	4.0	1357171200
614	1211	5.0	1329264000
975	1211	5.0	1375401600
34	1219	1.0	1028073600
95	1219	1.0	1025308800
76	1219	1.0	1117756800
129	1219	1.0	1027468800
130	1219	1.0	1027900800
330	1219	5.0	1027468800
271	1219	1.0	1063411200
281	1219	1.0	1152662400
527	1219	5.0	1027728000
229	1219	5.0	1027382400
221	1219	5.0	1152057600
174	1219	5.0	1140307200
574	1219	5.0	1026864000
409	1219	5.0	1047859200
565	1219	5.0	1024272000
248	1219	3.0	1059696000
728	1219	5.0	1039910400
751	1219	5.0	1039910400
701	1219	5.0	1012953600
727	1219	5.0	1026345600
548	1219	1.0	1027814400
401	1219	1.0	1118188800
600	1219	5.0	1031616000
908	1219	5.0	1029542400
907	1219	5.0	1029542400
615	1219	1.0	1119225600
489	1219	5.0	1107734400
619	1219	3.0	1032825600
647	1219	2.0	1031961600
9	1246	5.0	1441065600
10	1246	5.0	1441065600
8	1246	5.0	1441065600
12	1246	5.0	1458000000
29	1246	5.0	1437091200
33	1246	5.0	1437091200
14	1246	5.0	1419897600
83	1246	5.0	1441065600
132	1246	5.0	1441065600
114	1246	5.0	1457308800
314	1246	5.0	1461715200
162	1246	5.0	1419206400
121	1246	5.0	1441065600
140	1246	5.0	1441065600
744	1246	5.0	1441065600
249	1246	5.0	1441065600
753	1246	5.0	1459209600
217	1246	5.0	1441065600
324	1246	5.0	1441065600
294	1246	5.0	1465948800
223	1246	5.0	1464652800
302	1246	5.0	1464652800
983	1246	5.0	1463961600
386	1246	5.0	1465257600
388	1246	5.0	1441065600
925	1246	5.0	1461715200
963	1246	5.0	1461715200
881	1246	5.0	1463961600
892	1246	4.0	1474243200
591	1246	5.0	1419206400
9	1249	5.0	1438128000
10	1249	5.0	1438128000
8	1249	5.0	1438128000
24	1249	5.0	1438128000
19	1249	3.0	1438128000
18	1249	3.0	1438128000
3	1249	4.0	1438128000
133	1249	5.0	1488499200
148	1249	5.0	1438128000
91	1249	3.0	1438128000
137	1249	3.0	1438128000
88	1249	5.0	1438128000
207	1249	5.0	1487808000
192	1249	5.0	1438128000
254	1249	5.0	1438128000
209	1249	5.0	1438128000
726	1249	5.0	1487808000
726	1249	5.0	1487808000
545	1249	5.0	1438214400
478	1249	5.0	1483833600
856	1249	2.0	1487808000
841	1249	5.0	1487808000
552	1249	3.0	1438128000
663	1249	5.0	1487808000
822	1249	5.0	1487808000
762	1249	5.0	1487808000
811	1249	5.0	1438128000
806	1249	5.0	1438300800
1	1207	1.0	1496016000
1	1207	1.0	1496016000
11	1207	1.0	1496016000
44	1207	1.0	1472774400
30	1207	2.0	1520121600
127	1207	1.0	1521676800
133	1207	2.0	1491004800
63	1207	1.0	1496016000
85	1207	1.0	1513209600
106	1207	2.0	1483660800
142	1207	1.0	1463184000
246	1207	1.0	1464998400
351	1207	1.0	1472774400
253	1207	2.0	1491004800
207	1207	2.0	1478044800
314	1207	2.0	1473897600
259	1207	1.0	1472947200
308	1207	2.0	1484611200
558	1207	1.0	1463184000
197	1207	2.0	1479600000
776	1207	2.0	1472774400
365	1207	1.0	1472515200
680	1207	1.0	1477008000
745	1207	1.0	1464912000
563	1207	2.0	1462752000
563	1207	2.0	1462752000
883	1207	1.0	1472774400
615	1207	1.0	1466294400
3	1221	5.0	1406937600
14	1221	5.0	1410220800
133	1221	5.0	1414281600
77	1221	5.0	1410220800
79	1221	5.0	1410220800
65	1221	5.0	1410220800
64	1221	5.0	1410220800
331	1221	5.0	1417910400
76	1221	5.0	1410220800
92	1221	5.0	1410220800
80	1221	5.0	1410220800
192	1221	5.0	1406937600
129	1221	5.0	1410220800
119	1221	5.0	1410220800
128	1221	5.0	1410220800
449	1221	5.0	1410220800
273	1221	5.0	1410220800
298	1221	5.0	1410220800
278	1221	5.0	1410220800
173	1221	5.0	1410220800
268	1221	5.0	1410220800
466	1221	5.0	1410220800
584	1221	5.0	1410220800
292	1221	5.0	1410220800
364	1221	5.0	1410220800
844	1221	5.0	1410220800
664	1221	5.0	1410220800
450	1221	5.0	1410220800
868	1221	5.0	1410220800
808	1221	5.0	1417910400
876	1221	5.0	1410220800
626	1221	5.0	1406937600
639	1221	5.0	1410220800
1	1231	5.0	1521417600
13	1231	3.0	1455926400
19	1231	5.0	1469923200
29	1231	5.0	1469923200
33	1231	5.0	1469923200
18	1231	3.0	1430524800
22	1231	5.0	1455926400
133	1231	4.0	1514592000
63	1231	5.0	1521417600
255	1231	3.0	1455926400
458	1231	4.0	1483574400
253	1231	4.0	1514592000
121	1231	5.0	1469923200
140	1231	4.0	1470182400
238	1231	3.0	1305244800
477	1231	3.0	1455926400
407	1231	5.0	1469923200
448	1231	4.0	1455926400
637	1231	5.0	1482883200
211	1231	5.0	1470182400
574	1231	5.0	1440633600
517	1231	5.0	1386806400
969	1231	4.0	1425945600
698	1231	3.0	1455926400
696	1231	4.0	1521417600
690	1231	4.0	1521417600
490	1231	4.0	1469923200
506	1231	4.0	1469923200
989	1231	5.0	1449100800
549	1231	4.0	1455926400
12	1230	4.0	1422316800
11	1230	1.0	1392249600
36	1230	5.0	1420329600
55	1230	5.0	1420329600
40	1230	3.0	1412467200
68	1230	4.0	1392422400
72	1230	5.0	1392336000
166	1230	5.0	1392249600
239	1230	2.0	1392422400
411	1230	3.0	1392249600
171	1230	3.0	1392336000
139	1230	3.0	1402099200
473	1230	2.0	1406332800
231	1230	3.0	1400889600
508	1230	3.0	1414886400
407	1230	4.0	1400889600
416	1230	4.0	1392422400
764	1230	4.0	1401494400
240	1230	4.0	1412467200
516	1230	3.0	1414886400
581	1230	4.0	1414886400
568	1230	3.0	1400889600
468	1230	3.0	1392336000
660	1230	4.0	1414886400
651	1230	3.0	1392336000
413	1230	3.0	1400889600
595	1230	3.0	1407542400
460	1230	2.0	1392336000
738	1230	2.0	1406332800
1	1243	5.0	1275696000
2	1243	2.0	1252627200
2	1243	2.0	1252627200
6	1243	3.0	1252627200
6	1243	3.0	1252627200
63	1243	5.0	1275696000
31	1243	5.0	1252627200
78	1243	3.0	1273795200
78	1243	3.0	1273795200
283	1243	3.0	1252627200
236	1243	2.0	1252627200
165	1243	4.0	1273795200
196	1243	5.0	1265414400
491	1243	5.0	1292803200
277	1243	5.0	1273795200
364	1243	3.0	1252627200
312	1243	5.0	1275696000
492	1243	1.0	1275696000
480	1243	5.0	1324771200
679	1243	4.0	1252713600
267	1243	1.0	1273795200
267	1243	1.0	1273795200
208	1243	4.0	1252627200
4	1238	5.0	1407801600
39	1238	5.0	1407801600
20	1238	5.0	1407801600
68	1238	5.0	1407801600
77	1238	5.0	1407801600
54	1238	5.0	1407801600
161	1238	5.0	1407801600
239	1238	5.0	1407801600
162	1238	5.0	1407801600
87	1238	4.0	1407801600
89	1238	4.0	1407801600
124	1238	5.0	1407801600
141	1238	5.0	1407801600
457	1238	5.0	1407456000
193	1238	5.0	1413590400
606	1238	5.0	1407801600
200	1238	5.0	1407456000
347	1238	5.0	1407801600
74	1238	5.0	1407801600
74	1238	5.0	1407801600
568	1238	5.0	1407456000
412	1238	5.0	1407801600
299	1238	5.0	1407456000
350	1238	5.0	1407801600
599	1238	2.0	1407801600
839	1238	5.0	1407801600
495	1238	3.0	1413590400
646	1238	4.0	1407801600
806	1238	5.0	1407801600
895	1238	3.0	1407801600
783	1238	5.0	1407456000
6	1212	4.0	1105920000
6	1212	4.0	1105920000
34	1212	5.0	1037664000
34	1212	5.0	1011484800
37	1212	5.0	1103500800
49	1212	5.0	1040256000
204	1212	5.0	1174780800
108	1212	5.0	1156636800
71	1212	5.0	1103500800
95	1212	5.0	1002067200
104	1212	5.0	1156896000
158	1212	5.0	1081814400
146	1212	5.0	1257984000
129	1212	4.0	1016928000
119	1212	5.0	1110844800
110	1212	4.0	1105920000
143	1212	5.0	1258588800
330	1212	5.0	1017619200
113	1212	5.0	1105488000
125	1212	5.0	1143849600
254	1212	5.0	1146009600
86	1212	2.0	1103932800
281	1212	5.0	1163376000
456	1212	5.0	1151452800
463	1212	5.0	1016582400
356	1212	3.0	1156809600
296	1212	3.0	1247011200
441	1212	4.0	1002067200
614	1212	5.0	1016928000
900	1212	5.0	1017100800
866	1212	4.0	1017100800
4	1242	5.0	1410652800
1	1242	5.0	1457740800
13	1242	5.0	1457740800
36	1242	5.0	1482883200
7	1242	5.0	1360627200
14	1242	5.0	1486339200
15	1242	5.0	1470787200
375	1242	5.0	1485907200
133	1242	5.0	1427846400
77	1242	5.0	1427846400
79	1242	5.0	1427846400
63	1242	5.0	1457740800
65	1242	3.0	1485907200
64	1242	3.0	1485907200
204	1242	5.0	1423094400
59	1242	5.0	1485907200
60	1242	5.0	1485907200
130	1242	5.0	1485907200
304	1242	4.0	1486339200
567	1242	5.0	1486339200
211	1242	5.0	1433980800
484	1242	5.0	1436227200
782	1242	3.0	1424390400
404	1242	1.0	1409270400
210	1242	3.0	1432684800
440	1242	3.0	1432684800
750	1242	5.0	1432684800
613	1242	4.0	1485561600
875	1242	5.0	1431993600
14	1223	5.0	1378425600
22	1223	5.0	1378339200
67	1223	5.0	1427673600
27	1223	5.0	1378425600
94	1223	5.0	1378425600
107	1223	5.0	1328054400
107	1223	5.0	1328054400
100	1223	5.0	1378339200
201	1223	5.0	1340928000
172	1223	5.0	1378425600
98	1223	5.0	1381968000
115	1223	5.0	1378425600
105	1223	5.0	1378425600
449	1223	5.0	1378339200
449	1223	5.0	1378339200
510	1223	5.0	1378425600
504	1223	5.0	1378425600
498	1223	5.0	1378425600
661	1223	5.0	1378425600
782	1223	5.0	1378425600
465	1223	5.0	1378425600
402	1223	5.0	1378339200
415	1223	5.0	1328054400
794	1223	5.0	1378425600
587	1223	5.0	1378339200
624	1223	5.0	1378425600
812	1223	5.0	1333929600
877	1223	5.0	1333929600
24	1240	4.0	1396656000
11	1240	5.0	1394582400
28	1240	5.0	1394582400
22	1240	5.0	1387065600
127	1240	5.0	1392508800
51	1240	5.0	1387065600
175	1240	2.0	1488585600
85	1240	5.0	1365292800
857	1240	5.0	1392508800
239	1240	5.0	1396656000
121	1240	1.0	1364083200
192	1240	5.0	1392508800
203	1240	5.0	1364083200
202	1240	5.0	1387065600
266	1240	4.0	1392508800
645	1240	5.0	1447804800
407	1240	5.0	1396656000
550	1240	5.0	1387065600
422	1240	5.0	1395360000
232	1240	2.0	1387065600
568	1240	5.0	1397865600
