759,121,0.02514,881476858
579,268,0.00627,880951444
897,28,0.05929,879990779
315,46,0.00471,879799526
833,191,0.00953,875132134
406,123,0.00669,879540173
548,1089,0.00043,891044049
846,1035,0.00072,883949771
711,419,0.00307,879994581
663,123,0.00669,889492562
894,1251,0.0001,879896654
908,200,0.00687,879722642
843,161,0.01018,879444891
249,423,0.00484,879572167
549,472,0.00243,881672408
7,402,0.00311,891352904
733,244,0.0011,879535886
89,222,0.01035,879441491
870,185,0.00872,875050672
334,153,0.01151,891547306
727,1446,0.00018,883712123
234,130,0.00135,892336194
225,194,0.00829,879540678
942,750,0.00153,891282355
221,50,0.08164,875244125
491,657,0.0017,891189306
392,293,0.00331,891038137
642,258,0.01281,885601865
678,222,0.01035,879544989
878,275,0.00651,880865469
1,235,0.00596,875071589
798,1446,0.00018,875914898
181,690,0.00213,878961511
897,484,0.00219,879991341
275,450,0.00103,876198296
851,307,0.00382,878574215
438,237,0.01043,879868278
899,153,0.01151,884122331
805,144,0.01154,881694693
92,32,0.01586,875653363
313,461,0.0013,891014925
213,432,0.003,878956047
554,423,0.00484,876550182
144,235,0.00596,888104715
577,147,0.00881,880470604
786,102,0.00407,882844096
715,778,0.00086,875965171
566,727,0.00078,881650850
790,10,0.04574,884461988
641,198,0.00417,879370028
383,603,0.00284,891193242
911,185,0.00872,892841255
399,1219,0.00023,882348448
82,289,0.00595,884713642
361,692,0.00202,879440774
870,550,0.00216,879714310
339,1404,0.00011,891034592
92,195,0.01025,875652981
271,509,0.00174,885848559
724,358,0.00282,883757834
721,1392,6e-05,877137598
385,656,0.00051,879441425
846,675,0.00074,883949379
234,735,0.00162,892079803
890,174,0.01629,882405780
504,451,0.00282,887912584
450,651,0.00212,882376658
373,95,0.01646,877099263
655,15,0.0895,888685735
716,965,0.00023,879797504
938,125,0.01396,891356742
354,241,0.00344,891307069
54,250,0.005,880933834
774,176,0.01082,888557198
758,764,0.00033,882054519
587,749,0.00062,892871223
659,528,0.00185,891385012
145,238,0.00684,882181859
11,57,0.0047,891904552
345,86,0.01307,884916235
171,310,0.00292,891034835
262,95,0.01646,879793503
943,196,0.00806,888639192
894,1501,6e-05,882404363
532,300,0.00916,888635239
784,268,0.00627,891387501
146,311,0.00165,891457714
896,325,0.00257,887157732
354,186,0.00896,891217811
354,485,0.00191,891217659
287,347,0.00267,888177040
772,310,0.00292,889028363
932,811,0.0002,891250392
417,928,0.00111,879646821
683,347,0.00267,893286208
859,294,0.01084,885775218
934,208,0.00626,891191258
650,482,0.00209,891385775
291,38,0.02143,874834914
922,406,0.00094,891447944
897,616,0.00089,879990877
566,763,0.00171,881651045
532,917,0.0001,892520128
730,328,0.00576,880310201
226,405,0.00606,883889507
689,405,0.00606,876676292
655,391,0.00113,887429784
536,82,0.02336,882360929
886,581,0.00082,876032103
689,7,0.29428,876676334
682,729,0.00088,888518035
528,173,0.01329,886101610
279,432,0.003,875296292
416,95,0.01646,878879688
727,98,0.02731,883710152
216,421,0.00176,880235229
840,656,0.00051,891205041
643,226,0.00469,891449476
181,1038,0.0002,878962005
294,248,0.00412,877819421
263,197,0.0082,891299752
848,615,0.00083,887037980
862,24,0.0435,879302990
479,249,0.0032,879460236
449,1005,0.00023,880410734
621,68,0.01516,880739654
17,7,0.29428,885272487
497,1615,0.00013,879310650
145,939,0.00059,875272050
486,950,0.00037,879875069
715,1016,0.0014,875962049
600,27,0.0125,888451977
864,102,0.00407,888890997
805,17,0.02668,881695346
181,321,0.00328,878961623
435,11,0.10287,884131542
907,619,0.00088,880159038
790,436,0.00166,885156686
751,83,0.01569,889134705
52,13,0.07076,882922485
162,208,0.00626,877636746
837,280,0.00204,875722350
506,191,0.00953,874873615
533,318,0.00588,879438849
894,165,0.00238,882404329
90,8,0.14052,891383424
5,417,0.0014,875636830
92,212,0.00284,875656086
666,200,0.00687,880568465
922,56,0.04815,891447628
614,276,0.00679,879464234
313,1066,0.0002,891030334
90,302,0.00637,891383319
343,1047,0.00142,876403776
92,527,0.0028,875653549
835,1045,0.00028,891034023
551,690,0.00213,892775584
907,633,0.00092,881030348
524,647,0.00099,884634911
393,227,0.00445,889728385
303,171,0.00293,879467105
299,285,0.00388,877877847
125,270,0.00333,881357122
582,477,0.00144,882961540
303,273,0.00533,879468274
815,252,0.004,884267891
562,435,0.00351,879195125
835,180,0.00861,891033675
655,1173,6e-05,887431157
422,299,0.00156,875129602
426,196,0.00806,879444734
851,754,0.00072,891961831
452,171,0.00293,875277472
938,237,0.01043,891356549
840,707,0.00087,891204114
897,95,0.01646,879990586
52,1085,0.00012,882922454
226,236,0.00131,883889844
145,559,0.00214,877343156
435,229,0.00486,884133544
655,64,0.03213,887426931
313,71,0.02115,891030144
110,722,0.00076,886989028
619,176,0.01082,885954053
113,325,0.00257,875935610
95,89,0.0226,879196353
92,88,0.01729,875656349
741,216,0.00909,891457342
429,756,0.00146,882386711
450,659,0.00153,882374217
314,126,0.00544,877886971
365,25,0.06717,891303950
547,301,0.00498,891282680
437,265,0.00573,880142942
200,559,0.00214,884129920
13,50,0.08164,882140001
256,220,0.00204,882151690
387,984,0.00053,886484460
393,70,0.0245,889555251
188,673,0.00108,875074127
447,28,0.05929,878856110
6,276,0.00679,883599134
843,52,0.01166,879447110
832,243,0.00332,888259984
827,268,0.00627,882201175
330,82,0.02336,876546298
894,902,0.00049,890409704
381,517,0.0014,892696557
442,859,0.0002,883390169
487,206,0.00163,883531003
561,447,0.00204,885808767
450,392,0.00117,887660762
782,1025,0.00048,891498436
682,82,0.02336,888522541
141,546,0.00374,884585470
378,273,0.00533,880044221
13,485,0.00191,882140624
128,966,0.00029,879968071
280,182,0.00795,891700276
707,517,0.0014,886287079
450,86,0.01307,887660440
864,99,0.01249,888890730
717,476,0.00266,884642868
135,802,0.00047,879858003
345,81,0.01017,884992998
792,696,0.00097,877910241
399,15,0.0895,882340828
542,734,0.00032,886533303
159,1025,0.00048,893256139
885,1030,0.0002,885713975
62,195,0.01025,879373960
295,105,0.00429,879519473
663,3,0.13688,889492614
256,1057,0.00025,882163805
297,11,0.10287,875240015
445,1014,0.00109,891200506
338,286,0.01094,879437522
796,99,0.01249,893218764
663,31,0.02911,889493628
346,572,0.00042,875266600
846,699,0.00121,883947960
423,333,0.00482,891394747
727,1206,0.00018,883712315
938,225,0.00305,891357161
279,319,0.00335,890780735
279,79,0.02842,875296461
416,275,0.00651,893212484
677,351,0.00038,889399113
267,64,0.03213,878972193
749,678,0.00283,878846423
437,946,0.00063,881002092
99,741,0.00078,885678886
666,370,0.00067,880313811
380,631,0.00152,885478668
271,204,0.01139,885848314
786,199,0.00568,882843006
233,633,0.00092,877663185
343,462,0.00253,876404385
886,393,0.00357,876033181
891,742,0.00309,891639497
328,568,0.00326,885047896
123,197,0.0082,879872066
198,746,0.00142,884207946
338,180,0.00861,879438505
532,1470,6e-05,888630402
505,742,0.00309,889334162
378,356,0.00183,880045989
774,514,0.00266,888555998
425,124,0.01074,878737945
632,470,0.00166,879459677
588,463,0.00127,890023879
807,181,0.01978,892528954
532,339,0.00094,892859148
181,456,0.00079,878962586
645,22,0.07773,892054508
813,304,0.00322,883752380
728,289,0.00595,879442761
403,685,0.00211,879786662
541,1036,0.00024,883866280
908,50,0.08164,879722397
303,204,0.01139,879466491
360,25,0.06717,880355209
560,472,0.00243,879976945
688,259,0.00447,884153750
369,346,0.00211,889427890
933,121,0.02514,874855138
640,684,0.00216,874778568
429,392,0.00117,882386051
130,96,0.02279,875216786
506,731,0.00051,874873374
747,393,0.00357,888733111
267,515,0.00302,878970710
72,649,0.00071,880036783
256,187,0.00751,882164444
354,1017,0.00054,891216896
727,432,0.003,883711298
589,272,0.00476,883352535
416,874,0.00048,876696853
681,294,0.01084,885409938
207,316,0.00219,891759050
815,89,0.0226,878695092
398,523,0.00225,875717779
699,1284,0.00027,879147239
263,86,0.01307,891299574
234,1003,8e-05,892334267
735,283,0.00408,876698796
804,322,0.00434,879440700
259,121,0.02514,881379128
167,615,0.00083,892738277
151,631,0.00152,879524849
668,554,0.00142,881702723
125,748,0.00376,892835778
863,343,0.00224,889289328
241,335,0.00046,887250085
451,886,0.00064,879012773
436,761,0.00052,887770693
796,270,0.00333,892611799
374,227,0.00445,880937876
864,356,0.00183,888889268
82,125,0.01396,877452380
569,1284,0.00027,879795512
201,55,0.01885,884114471
277,258,0.01281,879544145
339,1135,0.00051,891033898
450,180,0.00861,882373020
152,173,0.01329,882474378
452,98,0.02731,875263330
633,252,0.004,875325273
532,248,0.00412,888635264
581,475,0.00379,879641850
712,204,0.01139,874956810
757,1240,0.00026,888445820
639,731,0.00051,891239613
704,272,0.00476,891397015
451,299,0.00156,879012721
798,143,0.01069,875639061
751,591,0.00222,889132375
532,840,0.00059,892867296
537,873,0.00089,886029211
588,220,0.00204,890025023
429,132,0.01245,882385636
879,751,0.00217,887760879
58,168,0.01338,891611548
332,562,0.00071,888098328
429,137,0.00835,882387731
233,192,0.00353,875508485
864,596,0.0018,888890001
637,405,0.00606,882903250
299,311,0.00165,880198334
853,332,0.00284,879364822
592,97,0.01769,882956718
541,50,0.08164,884046910
305,257,0.00811,886322122
96,89,0.0226,884402896
892,401,0.00136,886609264
287,156,0.007,875336804
715,150,0.0079,875961898
886,288,0.01047,876031122
316,22,0.07773,880853849
486,327,0.00356,879874112
798,191,0.00953,875743458
102,771,0.0005,888802508
896,230,0.00554,887161728
125,73,0.01223,892838288
195,500,0.00049,876617344
236,196,0.00806,890115966
292,499,0.00091,881105245
346,520,0.00175,874948105
728,508,0.00293,879443265
916,233,0.00367,880845391
861,20,0.02186,881274857
629,286,0.01094,880115839
455,692,0.00202,879111249
488,659,0.00153,891293771
437,1039,0.00099,880140101
387,676,0.00108,886480733
603,228,0.00674,891955922
450,749,0.00062,892141807
207,258,0.01281,877879172
378,924,0.00093,880331938
659,474,0.00313,891384739
880,82,0.02336,880167806
790,68,0.01516,885157440
70,208,0.00626,884149431
518,476,0.00266,876823324
548,292,0.00231,891042530
916,470,0.00166,880845476
13,409,0.0012,882141872
544,323,0.00497,884796016
492,527,0.0028,879969879
456,1551,3e-05,881374193
222,769,0.0005,881060608
579,1110,0.00042,880952516
634,111,0.01697,875729794
487,845,0.00202,883442260
34,991,0.00026,888602618
290,98,0.02731,880474235
450,61,0.00732,882376446
727,169,0.00523,883710419
401,188,0.006,891033267
416,750,0.00153,893214128
838,385,0.00378,887067127
82,281,0.00345,884714290
506,608,0.00042,874874055
708,21,0.02383,877325316
267,693,0.00121,878972266
592,346,0.00211,885280098
524,1421,0.00013,884637147
557,176,0.01082,880486028
62,62,0.01529,879375781
328,135,0.01321,885046853
828,547,0.00057,891035864
566,462,0.00253,881650090
587,262,0.00165,892871069
931,290,0.00202,891036883
351,538,0.00096,879481495
897,673,0.00108,879990744
897,840,0.00059,879993887
592,1012,0.00101,882608401
703,235,0.00596,875242885
360,661,0.00114,880356131
745,520,0.00175,880123696
327,425,0.00149,887822681
303,685,0.00211,879485089
42,781,0.00094,881108280
882,96,0.02279,879878140
417,89,0.0226,879647604
188,504,0.00181,875074589
21,635,0.00032,874951727
533,187,0.00751,879438811
56,144,0.01154,892910796
678,237,0.01043,879544915
409,162,0.00427,881109264
582,100,0.03393,882960863
385,498,0.00238,879441942
372,581,0.00082,876869794
760,873,0.00089,875665908
642,63,0.00976,885606090
705,15,0.0895,883427297
444,100,0.03393,890247385
606,56,0.04815,880924483
474,737,0.00076,887926633
682,323,0.00497,888516865
625,476,0.00266,891632164
429,726,0.0002,882386751
409,170,0.00515,881107084
75,845,0.00202,884050194
727,155,0.00421,883712068
561,92,0.00867,885809897
579,100,0.03393,880952201
118,200,0.00687,875384647
538,568,0.00326,877107491
871,242,0.00293,888192858
886,168,0.01338,876031573
803,688,0.00062,880055043
521,161,0.01018,885254116
468,226,0.00469,875302208
770,875,0.00057,875971612
537,789,0.00057,886030805
204,322,0.00434,892391947
138,133,0.00906,879024043
1,98,0.02731,875072404
768,301,0.00498,883835026
580,329,0.001,884124191
334,744,0.00109,891545108
856,749,0.00062,891489450
226,7,0.29428,883889479
390,1296,0.00024,879693770
265,472,0.00243,875320542
446,322,0.00434,879787226
429,464,0.00044,882386171
892,64,0.03213,886608347
697,689,0.00111,882621714
1,81,0.01017,875072865
889,763,0.00171,880177502
543,1199,0.00024,877542776
907,143,0.01069,880159982
407,455,0.00216,884201774
625,751,0.00217,891536426
878,137,0.00835,880865562
863,355,0.00078,889289419
897,65,0.0128,879992811
87,66,0.01803,879876403
916,135,0.01321,880844552
23,219,0.00341,874788187
250,89,0.0226,878092144
11,699,0.00121,891904389
291,96,0.02279,874835062
601,123,0.00669,876347148
655,693,0.00121,888984506
758,252,0.004,880672830
634,508,0.00293,880067125
267,141,0.00357,878972147
265,410,0.00284,875320633
312,656,0.00051,891699156
367,334,0.00135,876689364
458,651,0.00212,886397988
655,900,0.00048,887424991
391,127,0.02264,877399236
44,603,0.00284,878347420
94,225,0.00305,891722646
303,150,0.0079,879467190
115,228,0.00674,881171488
654,1285,0.00015,887864998
854,197,0.0082,882813797
23,175,0.0082,874785526
83,245,0.00623,891181703
661,249,0.0032,886841443
618,778,0.00086,891308515
85,333,0.00482,886282927
42,72,0.01287,881108229
896,250,0.005,887235144
200,62,0.01529,884130146
254,176,0.01082,886472768
804,323,0.00497,879440765
452,485,0.00191,875276589
778,1273,0.00017,890726925
374,122,0.0063,882158328
381,660,0.00208,892696426
524,405,0.00606,884627065
311,66,0.01803,884365325
664,449,0.00189,876526718
497,234,0.00746,879361847
233,640,0.00101,875508639
450,117,0.02177,882397373
435,194,0.00829,884131627
83,580,0.00045,883869630
273,319,0.00335,891292846
588,272,0.00476,890014748
533,1,1.0,879192521
343,919,0.00117,876403348
716,238,0.00684,879797286
476,940,0.00035,883365336
373,487,0.00098,877098177
710,432,0.003,882064434
332,8,0.14052,888360108
406,845,0.00202,879540051
125,705,0.00169,879454243
118,511,0.00263,875384885
942,347,0.00267,891282396
145,352,0.00052,885556043
268,385,0.00378,875310206
137,237,0.01043,881432965
668,328,0.00576,881523787
515,302,0.00637,887658604
890,452,0.00108,882404723
933,391,0.00113,874939230
55,118,0.01786,878176134
766,675,0.00074,891308927
23,528,0.00185,874786974
614,508,0.00293,879464093
279,712,0.00062,875312339
750,683,0.00059,879445911
597,763,0.00171,875340191
718,273,0.00533,883348712
5,214,0.00359,875637485
215,451,0.00282,891436369
256,471,0.00348,882150644
60,222,0.01035,883327441
839,121,0.02514,875752237
487,273,0.00533,883443504
198,195,0.01025,884207267
648,109,0.00857,882211419
771,189,0.0023,880659815
472,56,0.04815,875979853
472,374,0.00023,875982922
840,516,0.00093,891205245
535,447,0.00204,879617574
920,310,0.00292,884219768
258,877,0.00057,885701044
56,930,0.00083,892679481
20,423,0.00484,879669313
788,175,0.0082,880868401
295,216,0.00909,879517580
583,195,0.01025,879384404
314,53,0.01711,877891426
933,385,0.00378,874939207
38,447,0.00204,892434430
650,136,0.00536,891372203
805,135,0.01321,881698095
901,216,0.00909,877132578
325,179,0.00883,891478529
458,530,0.00129,886396005
95,705,0.00169,880570964
807,385,0.00378,892530349
709,92,0.00867,879848397
537,670,0.0005,886031342
422,181,0.01978,875129839
790,825,0.00094,884462385
827,347,0.00267,892157356
298,186,0.00896,884183256
290,1035,0.00072,880475782
445,762,0.00137,891200355
407,466,0.00089,876339101
345,365,0.00088,884993760
823,404,0.00183,878438484
305,664,0.0005,886324462
708,322,0.00434,892719062
41,170,0.00515,890687713
60,7,0.29428,883326241
677,405,0.00606,889399328
804,145,0.00298,879446276
314,1136,0.00031,877890463
902,289,0.00595,879463433
923,288,0.01047,880386897
260,288,0.01047,890618476
93,125,0.01396,888705416
929,195,0.01025,880817681
505,951,0.00044,889334067
293,216,0.00909,888905990
552,591,0.00222,879222412
18,794,0.0006,880131878
42,70,0.0245,881109148
828,331,0.00216,891380166
360,181,0.01978,880355353
328,272,0.00476,888641556
454,124,0.01074,881959960
586,83,0.01569,884059196
354,900,0.00048,891180527
423,355,0.00078,891395020
622,855,0.00077,882592103
87,684,0.00216,879875774
749,808,0.00032,878849929
731,216,0.00909,886184682
901,161,0.01018,877131147
823,640,0.00101,878439315
537,426,0.00064,886032154
38,313,0.00714,892428216
796,91,0.01012,893219033
381,59,0.00955,892697266
720,898,0.00066,891262812
261,304,0.00322,890454941
418,327,0.00356,891282836
33,678,0.00283,891964306
406,713,0.0009,879539855
875,921,0.00045,876465275
894,919,0.00117,881625708
694,50,0.08164,875730386
179,313,0.00714,892151270
178,596,0.0018,882824194
304,294,0.01084,884968415
458,980,0.0002,886394667
10,32,0.01586,877886661
234,502,0.00087,892336077
425,831,0.00104,878739095
416,1221,0.00042,893213103
500,522,0.00059,883875041
268,732,0.00221,876514107
5,216,0.00909,875720967
826,432,0.003,885690379
877,302,0.00637,882676054
445,458,0.00142,891200272
759,748,0.00376,875227708
251,1012,0.00101,886272175
56,869,0.00028,892683895
299,462,0.00253,878192463
13,777,6e-05,882397084
290,89,0.0226,880473971
716,517,0.0014,879797221
846,82,0.02336,883948089
94,9,0.1589,885872684
321,521,0.00162,879441201
463,362,0.00049,889943741
77,15,0.0895,884732873
329,288,0.01047,891655191
650,223,0.0043,891369656
919,253,0.00061,875288748
416,845,0.00202,876697361
566,631,0.00152,881650605
325,530,0.00129,891478376
537,733,0.00021,886031297
537,99,0.01249,886031375
669,603,0.00284,891260719
372,5,0.09499,876869445
846,203,0.00598,883948606
702,683,0.00059,885767576
387,11,0.10287,886480325
450,776,0.00013,882468402
263,432,0.003,891299448
324,475,0.00379,880575449
452,163,0.00393,886151027
187,300,0.00916,879464783
514,898,0.00066,885180893
887,95,0.01646,881379718
394,39,0.01335,880888501
503,133,0.00906,880472272
229,260,0.00296,891632437
158,978,0.00026,880133937
542,367,0.00338,886532881
102,530,0.00129,888801577
551,38,0.02143,892784553
194,144,0.01154,879547671
75,408,0.00193,884050046
544,286,0.01094,884795135
524,1154,0.00014,884637914
345,245,0.00623,884901497
24,486,0.00097,875322908
10,496,0.0034,877889005
141,1014,0.00109,884585572
445,748,0.00376,891199458
542,1061,0.0003,886533275
492,654,0.00185,879969323
524,322,0.00434,884320358
276,431,0.00261,874977474
551,4,0.23324,892783711
907,828,0.00017,880159361
293,168,0.01338,888905716
650,164,0.00618,891369798
721,87,0.01218,877140859
899,431,0.00261,884122645
648,746,0.00142,884881524
262,1014,0.00109,879961954
747,208,0.00626,888640862
543,226,0.00469,875663372
707,381,0.0018,886286457
899,463,0.00127,884121342
28,429,0.00156,881960794
440,921,0.00045,891578264
271,77,0.01409,885849231
854,89,0.0226,882814467
883,4,0.23324,891694276
122,660,0.00208,879270644
890,98,0.02731,882403446
269,902,0.00049,891446132
858,127,0.02264,880932912
13,344,0.001,888073635
642,64,0.03213,885602482
940,137,0.00835,885921758
2,274,0.00439,888551497
864,161,0.01018,888891288
181,424,0.0003,878962240
741,732,0.00221,891456509
405,58,0.0225,885546247
311,494,0.00084,884364593
532,218,0.00532,889235367
417,781,0.00094,880951559
416,924,0.00093,893212623
833,234,0.00746,875122884
455,217,0.00367,879112320
606,313,0.00714,887841727
758,481,0.0009,881976031
478,204,0.01139,889388658
889,211,0.00639,880180765
128,161,0.01018,879968896
910,237,0.01043,880822060
907,144,0.01154,880159937
805,102,0.00407,881695591
727,831,0.00104,883709839
603,250,0.005,891956173
167,675,0.00074,892738277
222,182,0.00795,881058666
72,181,0.01978,880037203
577,62,0.01529,880475504
643,484,0.00219,891448756
813,358,0.00282,883752606
378,56,0.04815,880045760
416,425,0.00149,886316647
102,327,0.00356,884870872
399,295,0.00168,882341264
295,153,0.01151,879517324
899,89,0.0226,884121647
903,185,0.00872,891033070
618,24,0.0435,891308515
279,421,0.00176,892864867
256,866,0.00138,882151198
721,1025,0.00048,877138200
330,151,0.01561,876544734
267,164,0.00618,878972342
508,191,0.00953,883767383
796,1511,5e-05,892660955
222,232,0.00277,878183985
145,79,0.02842,875271838
10,657,0.0017,877892110
246,981,0.00011,884924765
452,419,0.00307,887719030
826,226,0.00469,885690677
592,988,0.00086,882607745
551,520,0.00175,892777339
327,301,0.00498,887743725
541,63,0.00976,883866049
347,1059,0.00032,881652813
95,174,0.01629,879196231
943,796,0.0004,888640311
210,276,0.00679,887731147
395,252,0.004,883765897
449,9,0.1589,879958624
297,603,0.00284,875239942
556,132,0.01245,882136396
633,1132,0.00031,875325691
342,813,0.0007,874984480
115,50,0.08164,881172049
795,123,0.00669,880558447
454,144,0.01154,888266643
113,742,0.00309,875076827
387,181,0.01978,886479610
653,239,0.00428,878854475
126,326,0.00325,887853919
840,582,0.00229,891204265
255,825,0.00094,883216958
159,1023,0.00031,880557741
87,372,0.00062,879876565
476,738,0.00034,883364812
532,829,0.00042,892520073
171,305,0.00185,891034606
755,289,0.00595,882569912
727,440,0.00015,883713548
221,186,0.00896,875245641
609,259,0.00447,886895763
272,498,0.00238,879454726
373,28,0.05929,877103935
158,483,0.00361,880133225
272,211,0.00639,879454845
145,7,0.29428,875270429
303,170,0.00515,879467574
13,529,0.00138,882140206
823,127,0.02264,878438357
618,62,0.01529,891309697
406,591,0.00222,879446062
7,215,0.00595,891351624
590,1331,5e-05,879439645
130,1016,0.0014,874953698
521,248,0.00412,884476110
287,276,0.00679,875334126
545,232,0.00277,883115515
684,728,0.00062,878762243
231,50,0.08164,888605273
305,1286,0.0002,886324687
790,1028,0.00149,884462692
144,685,0.00211,888105473
11,414,0.00102,891905393
740,1038,0.0002,879523187
255,546,0.00374,883216902
655,1426,9e-05,888474390
151,419,0.00307,879524878
238,252,0.004,883576644
699,870,0.0001,879147814
542,210,0.01035,886532706
43,411,0.00285,884029519
23,216,0.00909,874787204
607,487,0.00098,883879213
333,255,0.00417,891045624
194,710,0.001,879524393
868,2,0.23789,877112290
62,856,0.00041,879374866
447,879,0.00153,878854056
405,196,0.00806,885546112
608,690,0.00213,880402527
533,696,0.00097,887032538
460,10,0.04574,882912371
913,357,0.00456,880824372
181,1215,0.00028,878963304
5,435,0.00351,875636033
610,317,0.00211,888703553
798,28,0.05929,875638354
85,496,0.0034,879453781
427,937,0.00046,879701326
416,356,0.00183,893213019
451,336,0.00075,879012811
303,160,0.00283,879468375
277,221,0.00222,879544146
279,781,0.00094,875314001
727,156,0.007,883710326
129,323,0.00497,883245452
7,166,0.00243,891351585
447,228,0.00674,878855682
650,229,0.00486,891370031
349,744,0.00109,879465785
85,150,0.0079,890255432
399,187,0.00751,882346401
880,105,0.00429,880175077
328,258,0.01281,885044482
863,336,0.00075,889289327
538,712,0.00062,877109773
497,826,0.00098,879311007
407,655,0.00296,875044037
464,748,0.00376,878354681
625,945,0.00046,891262724
684,477,0.00144,878759560
798,932,0.00043,875637927
2,303,0.00273,888550774
497,181,0.01978,879310580
489,991,0.00026,891445439
144,302,0.00637,888103530
290,66,0.01803,880731963
727,510,0.00176,883710717
454,568,0.00326,888266906
268,141,0.00357,875744832
269,235,0.00596,891446756
513,222,0.01035,885062519
488,304,0.00322,891293606
445,959,0.00075,891200869
148,135,0.01321,877016514
11,268,0.00627,891901652
109,475,0.00379,880563641
437,47,0.02048,880140534
721,260,0.00296,877137109
279,60,0.00797,875310263
813,892,0.00062,883752708
481,144,0.01154,885828732
29,98,0.02731,882821942
577,65,0.0128,880475539
496,660,0.00208,876067108
49,270,0.00333,888065432
507,754,0.00072,889964121
778,35,0.00232,891234406
554,9,0.1589,876231468
328,118,0.01786,885048396
291,977,0.00055,874834071
862,208,0.00626,879304282
668,210,0.01035,881605849
453,578,0.00131,888205764
642,1039,0.00099,885602630
312,604,0.00111,891698613
707,211,0.00639,886287051
313,845,0.00202,891016853
202,173,0.01329,879726914
506,97,0.01769,874873374
298,402,0.00311,884183063
943,1047,0.00142,875502146
798,163,0.00393,875814110
236,199,0.00568,890118307
492,514,0.00266,879969415
500,462,0.00253,883874715
559,687,0.00082,891035551
710,418,0.00226,882063685
647,73,0.01223,876537697
880,731,0.00051,880175023
553,604,0.00111,879949107
188,22,0.07773,875072459
416,127,0.02264,893213796
597,286,0.01094,875338983
709,217,0.00367,879848168
75,1152,0.0003,884050502
579,258,0.01281,880951444
643,521,0.00162,891448586
264,742,0.00309,886122578
437,1098,0.00047,880141243
32,250,0.005,883717684
479,748,0.00376,879459710
751,735,0.00162,889134332
719,509,0.00174,879360933
203,148,0.00617,880434755
177,100,0.03393,880130600
399,401,0.00136,882350710
276,200,0.00687,874792663
690,159,0.00451,881180005
276,198,0.00417,874795949
416,1,1.0,893212483
374,1217,0.00039,880938100
286,143,0.01069,889651549
435,1103,0.0002,884131627
798,491,0.00106,875743196
567,271,0.00536,882426327
92,44,0.01357,875906989
301,218,0.00532,882076643
795,257,0.00811,881252002
313,63,0.00976,891030490
102,399,0.00147,888802722
58,173,0.01329,884305353
634,283,0.00408,875728783
198,474,0.00313,884207298
500,9,0.1589,883865042
258,243,0.00332,885701024
664,306,0.00206,876523133
922,418,0.00226,891448580
916,650,0.00104,880844711
469,134,0.00975,879524062
749,843,0.0004,878848998
197,300,0.00916,891409422
268,97,0.01769,875310031
551,1087,9e-05,892784437
94,419,0.00307,891721615
237,185,0.00872,879376773
495,2,0.23789,888635595
833,656,0.00051,875123536
250,293,0.00331,878089921
94,49,0.01456,891722174
293,1119,0.00067,888906655
684,781,0.00094,878762183
588,559,0.00214,890025951
3,339,0.00094,889237141
102,403,0.00368,888801812
795,640,0.00101,883251200
129,286,0.01094,883243934
435,219,0.00341,884133691
236,265,0.00573,890116191
715,1215,0.00028,875962762
118,547,0.00057,875385228
823,715,0.00102,878439065
836,663,0.00163,885754266
440,749,0.00062,891547746
663,148,0.00617,889492989
625,248,0.00412,891629673
911,87,0.01218,892839056
770,295,0.00168,875972290
708,328,0.00576,892718964
21,17,0.02668,874951695
782,340,0.00366,891497963
508,115,0.00102,883767383
44,378,0.00195,878348290
170,258,0.01281,884104016
378,10,0.04574,880044454
694,423,0.00484,875727018
796,608,0.00042,892675492
11,427,0.00373,891904300
561,507,0.00139,885807429
648,1030,0.0002,884882552
189,91,0.01012,893265684
234,285,0.00388,891227771
62,209,0.00564,879373849
682,551,0.0003,888522977
500,552,0.00064,883876738
524,480,0.00274,884634911
95,518,0.00133,888954076
518,1079,0.00047,876824266
894,290,0.00202,880416285
25,275,0.00651,885853335
268,128,0.0036,875744199
896,318,0.00588,887158294
308,509,0.00174,887738717
370,12,0.10872,879435369
395,472,0.00243,883765965
93,151,0.01561,888705360
399,1459,9e-05,882345473
292,10,0.04574,881104606
405,1478,0.0002,885546636
510,358,0.00282,887667780
234,515,0.00302,892078424
311,192,0.00353,884366528
49,12,0.10872,888068057
587,937,0.00046,892871031
721,263,0.0004,877137598
796,831,0.00104,893049303
64,71,0.02115,879365670
407,447,0.00204,876338249
782,331,0.00216,891497854
746,204,0.01139,885075539
934,83,0.01569,891191831
507,1089,0.00043,889966088
435,1069,0.00017,884131489
60,501,0.00188,883327472
132,100,0.03393,891278744
632,568,0.00326,879458142
632,143,0.01069,879459053
538,188,0.006,877108195
193,210,0.01035,889125755
592,853,0.00016,882956201
303,260,0.00296,879466291
896,1194,0.00032,887158604
655,303,0.00273,888474107
201,505,0.00104,884113772
222,109,0.00857,878184136
653,696,0.00097,880152989
166,322,0.00434,886397723
276,451,0.00282,874792216
107,259,0.00447,891264630
269,644,0.00048,891447593
314,1016,0.0014,877886483
506,274,0.00439,874862229
711,425,0.00149,879993728
21,1,1.0,874951244
5,383,0.00057,875636588
294,483,0.00361,889854323
610,271,0.00536,888702795
16,98,0.02731,877718107
643,153,0.01151,891447196
450,494,0.00084,882373385
879,866,0.00138,887761460
618,150,0.0079,891308175
749,223,0.0043,881602704
64,125,0.01396,889739678
373,211,0.00639,877099178
